Pseudodiploria196233	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
Pseudodiploria195520	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
Pseudodiploria180830	Coagulation Factor Xa inhibitory site
Pseudodiploria176810	transferase activity
Pseudodiploria205570	axonemal central apparatus assembly
Pseudodiploria203571	spermatogenesis-associated protein 17
Pseudodiploria185418	prolyl 4-hydroxylase
Pseudodiploria413520	intra-Golgi vesicle-mediated transport
Pseudodiploria393213	metalloendopeptidase activity
Pseudodiploria187093	alpha1-adrenergic receptor activity
Pseudodiploria29007	Adenylyl- / guanylyl cyclase, catalytic domain
Pseudodiploria33365	Potassium voltage-gated channel, subfamily H
Pseudodiploria192688	NEDD8-specific protease activity
Pseudodiploria194228	ubiquitin-like protein ligase activity
Pseudodiploria393426	integrin binding
Pseudodiploria232867	Lipoxygenase
Pseudodiploria189609	KIAA1430 homologue
Pseudodiploria177503	Nidogen-like
Pseudodiploria297017	WD40 repeats
Pseudodiploria201219	phosphatidylinositol-3,4-bisphosphate binding
Pseudodiploria197541	u3 small nucleolar rna-associated protein 6
Pseudodiploria342979	Belongs to the MIP aquaporin (TC 1.A.8) family
Pseudodiploria200770	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
Pseudodiploria176800	actin binding
Pseudodiploria42101	Meprin A
Pseudodiploria200765	regulation of protein ADP-ribosylation
Pseudodiploria199999	SNAP receptor activity
Pseudodiploria193936	WD domain, G-beta repeat
Pseudodiploria203508	Belongs to the STXBP unc-18 SEC1 family
Pseudodiploria187430	regulation of vesicle fusion
Pseudodiploria192930	synthetase
Pseudodiploria186255	dehydrogenase reductase family 42E member 1
Pseudodiploria204350	Belongs to the mitochondrial carrier (TC 2.A.29) family
Pseudodiploria200577	Acts as a GTPase-activating protein (GAP) for tubulin in concert with tubulin-specific chaperone C, but does not enhance tubulin heterodimerization
Pseudodiploria198926	domain found in Plexins, Semaphorins and Integrins
Pseudodiploria192628	Belongs to the class-I aminoacyl-tRNA synthetase family
Pseudodiploria166750	regulation of chromosome separation
Pseudodiploria201296	positive regulation of myosin-light-chain-phosphatase activity
Pseudodiploria72935	encoded within the 25S rRNA gene on the opposite strand
Pseudodiploria205215	zinc ion binding
Pseudodiploria32783	Belongs to the DEAD box helicase family
Pseudodiploria203064	Putative zinc finger in N-recognin, a recognition component of the N-end rule pathway
Pseudodiploria189984	clathrin-dependent endocytosis
Pseudodiploria185287	metalloaminopeptidase activity
Pseudodiploria185067	protein palmitoleylation
Pseudodiploria200959	Tetratricopeptide repeats
Pseudodiploria172539	helicase activity
Pseudodiploria42974	serine protease
Pseudodiploria188656	Glycosyl hydrolase family 20, catalytic domain
Pseudodiploria274354	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
Pseudodiploria174927	-
Pseudodiploria185870	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family
Pseudodiploria246588	Structural constituent of ribosome. It is involved in the biological process described with
Pseudodiploria190358	A Receptor for Ubiquitination Targets
Pseudodiploria198039	Reverse transcriptase (RNA-dependent DNA polymerase)
Pseudodiploria186156	proline-rich region binding
Pseudodiploria186628	negative regulation of SMAD protein signal transduction
Pseudodiploria205234	complement activation, classical pathway
Pseudodiploria195116	Zinc finger protein 862-like
Pseudodiploria75005	MreB/Mbl protein
Pseudodiploria186800	PLAC8 family
Pseudodiploria253033	acetylcholine-gated cation-selective channel activity
Pseudodiploria202895	PPPDE putative peptidase domain
Pseudodiploria37270	calcium ion binding
Pseudodiploria196566	tubulin-glutamic acid ligase activity
Pseudodiploria174911	oxidoreductase activity
Pseudodiploria198945	UreF
Pseudodiploria188772	cell division
Pseudodiploria199128	metalloendopeptidase activity
Pseudodiploria194823	unfolded protein binding
Pseudodiploria196520	Reverse transcriptase (RNA-dependent DNA polymerase)
Pseudodiploria180753	lens induction in camera-type eye
Pseudodiploria171287	transitional stage B cell differentiation
Pseudodiploria190664	EF-hand domain
Pseudodiploria192407	WD domain, G-beta repeat
Pseudodiploria81296	ATP binding
Pseudodiploria202376	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Pseudodiploria188629	G-protein coupled receptor activity
Pseudodiploria179616	A disintegrin and metalloproteinase with thrombospondin motifs
Pseudodiploria203184	C-src tyrosine kinase
Pseudodiploria203345	WD domain, G-beta repeat
Pseudodiploria194309	Multiple myeloma tumor-associated protein 2
Pseudodiploria169626	regulation of tubulin deacetylation
Pseudodiploria185253	K02A2.6-like
Pseudodiploria204336	Small G protein signaling modulator 3
Pseudodiploria199060	Small acidic protein family
Pseudodiploria197548	cell division
Pseudodiploria188759	pogo transposable element with KRAB domain
Pseudodiploria179599	DNA binding
Pseudodiploria185154	FMN transmembrane transporter activity
Pseudodiploria188926	protein phosphatase regulator activity
Pseudodiploria184431	A-type (transient outward) potassium channel activity
Pseudodiploria165739	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked
Pseudodiploria196734	Protein phosphatase 1, regulatory subunit
Pseudodiploria198958	mRNA CDS binding
Pseudodiploria183963	regulation of transcription from RNA polymerase II promoter involved in kidney development
Pseudodiploria186105	glutathione S-conjugate-transporting ATPase activity
Pseudodiploria188877	Poly(RC)-binding protein
Pseudodiploria52876	inactivation of paternal X chromosome
Pseudodiploria200915	ATP-dependent microtubule motor activity, minus-end-directed
Pseudodiploria198364	armadillo repeat domain binding
Pseudodiploria57949	structural constituent of cytoskeleton
Pseudodiploria190760	GTP binding. It is involved in the biological process described with
Pseudodiploria202999	supervillin
Pseudodiploria196777	member RAS oncogene family
Pseudodiploria184875	Si dkey-103j14.5
Pseudodiploria203400	DDE superfamily endonuclease
Pseudodiploria168198	phosphotransferase activity, paired acceptors
Pseudodiploria184304	phospholipid scrambling
Pseudodiploria67714	POU class 1 homeobox 1
Pseudodiploria189095	histone H4-K20 monomethylation
Pseudodiploria195778	Thrombospondin type-1 domain-containing protein 4-like
Pseudodiploria192151	tRNA splicing, via endonucleolytic cleavage and ligation
Pseudodiploria166050	trefoil factor 1
Pseudodiploria184139	acetylcholine-gated cation-selective channel activity
Pseudodiploria51905	fibroblast growth factor-activated receptor activity
Pseudodiploria195350	Cupin-like domain
Pseudodiploria39120	Ligand for members of the frizzled family of seven transmembrane receptors
Pseudodiploria281475	glutamine biosynthetic process
Pseudodiploria195306	ATPase activity, coupled to transmembrane movement of substances
Pseudodiploria194009	complement activation
Pseudodiploria191578	positive regulation of hh target transcription factor activity
Pseudodiploria196171	thioesterase binding
Pseudodiploria174092	Fibrinogen-related domains (FReDs)
Pseudodiploria189166	protein tyrosine phosphatase activity
Pseudodiploria184171	Phosphodiesterase responsible for the U6 snRNA 3' end processing. Acts as an exoribonuclease (RNase) responsible for trimming the poly(U) tract of the last nucleotides in the pre-U6 snRNA molecule, leading to the formation of mature U6 snRNA 3' end-terminated with a 2',3'-cyclic phosphate
Pseudodiploria204173	acyl-CoA oxidase activity
Pseudodiploria204068	Rab guanyl-nucleotide exchange factor activity
Pseudodiploria203037	regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage
Pseudodiploria352844	Homeodomain
Pseudodiploria33689	K02A2.6-like
Pseudodiploria960	molting cycle, collagen and cuticulin-based cuticle
Pseudodiploria203381	Porphobilinogen deaminase
Pseudodiploria181421	mycophenolic acid acyl-glucuronide esterase activity
Pseudodiploria177972	Sirtuin 7
Pseudodiploria201648	kinase 25
Pseudodiploria199042	chitin binding
Pseudodiploria197821	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
Pseudodiploria367951	MFS_1 like family
Pseudodiploria190148	gamma-aminobutyric acid type B receptor subunit
Pseudodiploria203830	Mpv17 / PMP22 family
Pseudodiploria274980	Multidrug resistance-associated protein 4-like
Pseudodiploria205547	endoribonuclease activity, cleaving siRNA-paired mRNA
Pseudodiploria203171	Putative DNA-binding domain
Pseudodiploria204423	metal ion binding
Pseudodiploria175822	mesenchymal-epithelial cell signaling involved in prostate gland development
Pseudodiploria187774	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Pseudodiploria179391	structural constituent of cuticle
Pseudodiploria192204	alanyl-tRNA aminoacylation
Pseudodiploria180393	CD40 signaling pathway
Pseudodiploria180867	tripartite motif containing 71, E3 ubiquitin protein ligase
Pseudodiploria181794	cyclic-GMP-AMP synthase activity
Pseudodiploria202972	protein K33-linked ubiquitination
Pseudodiploria204377	alpha1-adrenergic receptor activity
Pseudodiploria170650	mutS protein homolog
Pseudodiploria184311	heavy chain
Pseudodiploria176227	DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated
Pseudodiploria187266	Leucine rich repeat
Pseudodiploria200027	WD repeat domain 20
Pseudodiploria199487	ATPase activity, coupled to transmembrane movement of substances
Pseudodiploria188297	BCL2-associated athanogene 6
Pseudodiploria182354	Reverse transcriptase (RNA-dependent DNA polymerase)
Pseudodiploria179794	regulation of cyclin-dependent protein serine/threonine kinase activity
Pseudodiploria174442	5'-nucleotidase
Pseudodiploria182703	cleavage stimulation factor
Pseudodiploria420247	heavy chain 5
Pseudodiploria205355	calcium channel activity
Pseudodiploria195824	Ribosomal protein S6 kinase
Pseudodiploria204082	All-trans-retinol 13,14-reductase
Pseudodiploria195324	protein binding involved in protein folding
Pseudodiploria193266	apoptotic process
Pseudodiploria88157	intra-Golgi vesicle-mediated transport
Pseudodiploria181463	cytidylate kinase activity
Pseudodiploria201015	supervillin
Pseudodiploria180815	G-protein coupled receptor activity
Pseudodiploria343928	HECT-domain (ubiquitin-transferase)
Pseudodiploria204928	Receptor-type tyrosine-protein phosphatase
Pseudodiploria189239	structural constituent of cuticle
Pseudodiploria198018	cell-substrate adherens junction assembly
Pseudodiploria186212	mRNA transport
Pseudodiploria202106	lunatic fringe
Pseudodiploria200550	embryonic heart tube elongation
Pseudodiploria166537	inorganic diphosphatase activity
Pseudodiploria177665	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain
Pseudodiploria191526	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Pseudodiploria196004	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41
Pseudodiploria180158	mismatched DNA binding
Pseudodiploria177812	Bardet-Biedl syndrome 2
Pseudodiploria181803	SelR domain
Pseudodiploria194880	G-protein coupled receptor activity
Pseudodiploria203877	Threonyl-tRNA synthetase
Pseudodiploria170434	tetratricopeptide repeat
Pseudodiploria200137	ubiquitin binding
Pseudodiploria164883	phosphatidylserine biosynthetic process
Pseudodiploria199089	AIG2-like family
Pseudodiploria167213	Belongs to the G-protein coupled receptor 2 family
Pseudodiploria173760	galactosyltransferase activity
Pseudodiploria203528	protein serine/threonine kinase activity
Pseudodiploria192325	Rab GDP-dissociation inhibitor activity
Pseudodiploria190338	EXS family
Pseudodiploria193567	glycerone-phosphate O-acyltransferase activity
Pseudodiploria194017	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family
Pseudodiploria168029	Thrombospondin-type laminin G domain and EAR
Pseudodiploria201680	Ubiquitin specific peptidase 20
Pseudodiploria195297	cellular response to aldosterone
Pseudodiploria272784	G-protein coupled receptor activity
Pseudodiploria188331	cationic amino acid transporter
Pseudodiploria83852	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
Pseudodiploria194041	GTPase activator activity
Pseudodiploria235644	cell redox homeostasis
Pseudodiploria199382	protein folding in endoplasmic reticulum
Pseudodiploria179109	K02A2.6-like
Pseudodiploria165780	intracellular transport of virus
Pseudodiploria202957	GTPase activating protein binding
Pseudodiploria175989	negative regulation of skeletal muscle tissue growth
Pseudodiploria179460	7 transmembrane receptor (rhodopsin family)
Pseudodiploria200657	lipoprotein receptor-related protein
Pseudodiploria199271	thiosulfate sulfurtransferase activity
Pseudodiploria184689	Diphthamide biosynthesis 5
Pseudodiploria179713	-
Pseudodiploria189455	ADAM metallopeptidase with thrombospondin type 1 motif 18
Pseudodiploria186913	Rab GTPase binding
Pseudodiploria181525	translation activator activity
Pseudodiploria193619	phospholipid scramblase activity
Pseudodiploria192050	prolyl-tRNA synthetase associated domain-containing protein
Pseudodiploria184859	Domain of unknown function (DUF4496)
Pseudodiploria202356	Integrase core domain
Pseudodiploria167103	defective in cullin neddylation
Pseudodiploria202332	actin binding
Pseudodiploria191225	Belongs to the ubiquitin-conjugating enzyme family
Pseudodiploria203322	heterochromatin maintenance
Pseudodiploria199843	motile cilium assembly
Pseudodiploria205423	skeletal muscle fiber differentiation
Pseudodiploria193606	Alpha galactosidase A
Pseudodiploria170264	monooxygenase activity
Pseudodiploria164984	cellular response to vasopressin
Pseudodiploria196505	nucleolar protein 8
Pseudodiploria179525	Selenium-binding protein
Pseudodiploria198591	PINIT domain
Pseudodiploria317881	negative regulation of ryanodine-sensitive calcium-release channel activity
Pseudodiploria20849	Ribonuclease H protein
Pseudodiploria196047	ankyrin repeat
Pseudodiploria201938	Epithelial cell transforming 2
Pseudodiploria170874	maturation of 5.8S rRNA
Pseudodiploria203369	glutamate synthase (NADH) activity. It is involved in the biological process described with oxidation-reduction process
Pseudodiploria178151	steroid hormone receptor activity
Pseudodiploria181944	carbohydrate binding
Pseudodiploria203632	negative regulation of glycogen biosynthetic process
Pseudodiploria198615	melatonin receptor activity
Pseudodiploria197173	Protein tyrosine kinase
Pseudodiploria191004	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2-like
Pseudodiploria183935	structural constituent of ribosome
Pseudodiploria20632	thick ascending limb development
Pseudodiploria84295	Cytochrome P450
Pseudodiploria200790	anchor protein 10
Pseudodiploria200699	SWI SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member
Pseudodiploria379051	actin filament capping
Pseudodiploria198226	telomeric repeat-containing RNA binding
Pseudodiploria191595	Rac GTPase binding
Pseudodiploria192792	cellular response to molecule of fungal origin
Pseudodiploria170412	negative regulation of Notch signaling pathway
Pseudodiploria202886	phosphatase 4, regulatory subunit
Pseudodiploria175844	nucleoside transmembrane transporter activity
Pseudodiploria195010	Mitochondrial import inner membrane translocase subunit
Pseudodiploria181713	Calcium-binding protein
Pseudodiploria203701	protein tyrosine kinase collagen receptor activity
Pseudodiploria179842	cytoplasmic sequestering of CFTR protein
Pseudodiploria177594	fatty acid metabolic process
Pseudodiploria168821	calcium ion binding
Pseudodiploria184438	Scavenger receptor Cys-rich
Pseudodiploria62495	potassium channel activity
Pseudodiploria203850	K02A2.6-like
Pseudodiploria202741	O-acyltransferase
Pseudodiploria190480	Belongs to the cullin family
Pseudodiploria324523	Ribonuclease H protein
Pseudodiploria203817	Immunoglobulin C-2 Type
Pseudodiploria187398	histone H4-K16 acetylation
Pseudodiploria175638	scavenger receptor activity
Pseudodiploria194668	regulation of Cdc42 protein signal transduction
Pseudodiploria185576	Tigger transposable
Pseudodiploria201487	motor activity
Pseudodiploria202833	hematopoietic progenitor cell differentiation
Pseudodiploria87290	Reverse transcriptase (RNA-dependent DNA polymerase)
Pseudodiploria190213	Down syndrome critical region
Pseudodiploria410734	Histone H3
Pseudodiploria190084	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis
Pseudodiploria385882	ceramide phosphoethanolamine biosynthetic process
Pseudodiploria197268	exocytosis
Pseudodiploria177506	V-type proton ATPase subunit B
Pseudodiploria190788	UDP-glucoronosyl and UDP-glucosyl transferase
Pseudodiploria184020	neurotransmitter:sodium symporter activity
Pseudodiploria201339	ATPase activity, coupled to transmembrane movement of substances
Pseudodiploria189533	plus-end directed microfilament motor activity
Pseudodiploria198785	osmolarity-sensing cation channel activity
Pseudodiploria198155	K02A2.6-like
Pseudodiploria185841	MAP kinase tyrosine/serine/threonine phosphatase activity
Pseudodiploria204693	ferric-chelate reductase activity
Pseudodiploria194051	positive regulation of Golgi to plasma membrane protein transport
Pseudodiploria188408	actin binding
Pseudodiploria192159	K02A2.6-like
Pseudodiploria181771	optic vesicle morphogenesis
Pseudodiploria318035	Structural constituent of ribosome. It is involved in the biological process described with
Pseudodiploria290498	Histone H2A
Pseudodiploria171719	Lysin motif
Pseudodiploria195450	DEATH domain, found in proteins involved in cell death (apoptosis).
Pseudodiploria185290	protein N-linked glycosylation via asparagine
Pseudodiploria196540	Collagen triple helix
Pseudodiploria185221	7 transmembrane receptor (rhodopsin family)
Pseudodiploria200464	cytoskeletal protein binding
Pseudodiploria200376	nuclear receptor transcription coactivator activity
Pseudodiploria194637	ELKS RAB6-interacting CAST family member
Pseudodiploria193872	Testis expressed 9
Pseudodiploria191057	complement activation, classical pathway
Pseudodiploria179160	rRNA base methylation
Pseudodiploria200492	Nitric oxide synthase, oxygenase domain
Pseudodiploria199586	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family
Pseudodiploria283681	Acyl-CoA dehydrogenase, C-terminal domain
Pseudodiploria197137	eukaryotic initiation factor 4G binding
Pseudodiploria397460	-
Pseudodiploria205343	intraciliary transport
Pseudodiploria202202	K02A2.6-like
Pseudodiploria197536	RNA splicing
Pseudodiploria184920	13-prostaglandin reductase activity
Pseudodiploria197671	It is involved in the biological process described with snRNA processing
Pseudodiploria174048	TLC domain
Pseudodiploria164646	H4K20me3 modified histone binding
Pseudodiploria195686	histone H2A acetylation
Pseudodiploria193892	progesterone receptor signaling pathway
Pseudodiploria189959	recombinational repair
Pseudodiploria190386	Green fluorescent protein
Pseudodiploria188577	intermembrane sphingolipid transfer activity
Pseudodiploria186112	translation factor activity, non-nucleic acid binding
Pseudodiploria270443	microtubule motor activity
Pseudodiploria202591	gamma-aminobutyric acid type B receptor subunit
Pseudodiploria195178	G-protein coupled receptor activity
Pseudodiploria201974	estrogen response element binding
Pseudodiploria9918	Elongation factor 2
Pseudodiploria201574	GMC oxidoreductase
Pseudodiploria190843	Broad-Complex, Tramtrack and Bric a brac
Pseudodiploria200359	Intraflagellar transport protein 46
Pseudodiploria177318	apical protein localization
Pseudodiploria203792	negative regulation of ERK5 cascade
Pseudodiploria185365	Calcium-binding protein
Pseudodiploria176892	extracellularly glycine-gated chloride channel activity
Pseudodiploria168962	Galactose-3-O-sulfotransferase
Pseudodiploria185643	regulation of ARF protein signal transduction
Pseudodiploria192836	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family
Pseudodiploria199284	Nucleoredoxin
Pseudodiploria182325	Chromodomain helicase DNA binding protein 1
Pseudodiploria189581	-
Pseudodiploria401163	MAM domain-containing protein 2
Pseudodiploria175775	nucleic acid-templated transcription
Pseudodiploria169331	protein phosphatase, Mg2 Mn2 dependent, 1B
Pseudodiploria184056	Rho guanyl-nucleotide exchange factor activity
Pseudodiploria195053	positive regulation of tendon cell differentiation
Pseudodiploria201639	5'-AMP-activated protein kinase catalytic subunit
Pseudodiploria198939	calcium ion binding
Pseudodiploria191784	Universal stress protein family
Pseudodiploria173954	positive regulation of interleukin-6-mediated signaling pathway
Pseudodiploria172245	G-protein coupled receptor activity
Pseudodiploria202545	Folate receptor family
Pseudodiploria171753	pyrroline-5-carboxylate reductase activity
Pseudodiploria204143	Dynein heavy chain 14
Pseudodiploria405002	Belongs to the chaperonin (HSP60) family
Pseudodiploria198442	NEUZ
Pseudodiploria177775	actin binding
Pseudodiploria196671	intracellular chloride channel activity
Pseudodiploria204671	Von Willebrand factor A
Pseudodiploria193107	Family with sequence similarity 188, member B
Pseudodiploria194582	Reverse transcriptase (RNA-dependent DNA polymerase)
Pseudodiploria201830	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)
Pseudodiploria197580	Chromosome 6 open reading frame 118
Pseudodiploria175717	Solute carrier family 25 (mitochondrial carrier
Pseudodiploria182216	Neuronal PAS
Pseudodiploria170559	WD repeat-containing protein 82
Pseudodiploria92849	NADP-retinol dehydrogenase activity
Pseudodiploria195866	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
Pseudodiploria201287	double-stranded RNA-specific ribonuclease activity
Pseudodiploria192426	NAD(P)H-binding
Pseudodiploria180199	heterogeneous nuclear ribonucleoprotein
Pseudodiploria322932	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
Pseudodiploria80917	Retinoic acid induced 16-like protein
Pseudodiploria73750	Hemicentin 1
Pseudodiploria177353	Phosducin
Pseudodiploria198170	methylglyoxal metabolic process
Pseudodiploria181522	calcium ion binding
Pseudodiploria22818	Glycosyl hydrolase family 9
Pseudodiploria196102	metalloendopeptidase activity
Pseudodiploria201730	WD domain, G-beta repeat
Pseudodiploria196648	Astacin (Peptidase family M12A)
Pseudodiploria201030	glutaminyl-peptide cyclotransferase activity
Pseudodiploria190005	telomerase activity
Pseudodiploria201927	Golgi to endosome transport
Pseudodiploria190824	UDP-glucose 6-dehydrogenase activity
Pseudodiploria196880	endopeptidase inhibitor activity
Pseudodiploria24541	Belongs to the ATPase C chain family
Pseudodiploria171196	Belongs to the MYST (SAS MOZ) family
